"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"W" "10-27-2001" "17" "Louisiana-Monroe" "12" "Lafayette, LA" "" 10 27 2001 "Louisiana-Lafayette"
"L" "11-10-2001" "17" "North Texas" "42" "Denton, TX" "" 11 10 2001 "Louisiana-Lafayette"
"L" "11-17-2001" "46" "New Mexico St." "49" "Lafayette, LA" "" 11 17 2001 "Louisiana-Lafayette"
"L" "11-24-2001" "0" "Central Florida" "31" "Orlando, FL" "" 11 24 2001 "Louisiana-Lafayette"
"L" "08-31-2002" "7" "Texas A&M" "31" "College Station, TX" "" 8 31 2002 "Louisiana-Lafayette"
"L" "09-07-2002" "11" "Minnesota" "35" "Lafayette, LA" "" 9 7 2002 "Louisiana-Lafayette"
"L" "09-14-2002" "17" "Houston (TX)" "36" "Houston, TX" "" 9 14 2002 "Louisiana-Lafayette"
"W" "09-21-2002" "34" "Alabama-Birmingham" "0" "Lafayette, LA" "" 9 21 2002 "Louisiana-Lafayette"
"L" "10-05-2002" "0" "Louisiana St." "48" "Baton Rouge, LA" "" 10 5 2002 "Louisiana-Lafayette"
"L" "10-12-2002" "28" "New Mexico St." "31" "Las Cruces, NM" "" 10 12 2002 "Louisiana-Lafayette"
"L" "10-19-2002" "35" "Middle Tennessee St." "48" "Murfreesboro, TN" "" 10 19 2002 "Louisiana-Lafayette"
"L" "10-26-2002" "0" "North Texas" "27" "Lafayette, LA" "" 10 26 2002 "Louisiana-Lafayette"
"W" "11-02-2002" "31" "Idaho" "28" "Lafayette, LA" "" 11 2 2002 "Louisiana-Lafayette"
"W" "11-09-2002" "13" "Arkansas St." "10" "Lafayette, LA" "" 11 9 2002 "Louisiana-Lafayette"
"L" "11-16-2002" "17" "Arkansas" "24" "Fayetteville, AR" "" 11 16 2002 "Louisiana-Lafayette"
"L" "11-23-2002" "10" "Louisiana-Monroe" "34" "Monroe, LA" "" 11 23 2002 "Louisiana-Lafayette"
"L" "08-30-2003" "7" "South Carolina" "14" "Columbia, SC" "" 8 30 2003 "Louisiana-Lafayette"
"L" "09-06-2003" "3" "Louisiana Tech" "34" "Lafayette, LA" "" 9 6 2003 "Louisiana-Lafayette"
"L" "09-13-2003" "14" "Houston (TX)" "21" "Lafayette, LA" "" 9 13 2003 "Louisiana-Lafayette"
"L" "09-20-2003" "14" "Minnesota" "48" "Minneapolis, MN" "" 9 20 2003 "Louisiana-Lafayette"
"L" "09-27-2003" "23" "North Texas" "44" "Denton, TX" "" 9 27 2003 "Louisiana-Lafayette"
"L" "10-04-2003" "3" "Oklahoma St." "56" "Stillwater, OK" "" 10 4 2003 "Louisiana-Lafayette"
"L" "10-11-2003" "42" "Louisiana-Monroe" "45" "Lafayette, LA" "" 10 11 2003 "Louisiana-Lafayette"
"W" "10-16-2003" "26" "New Mexico St." "24" "Lafayette, LA" "" 10 16 2003 "Louisiana-Lafayette"
"W" "10-25-2003" "31" "Idaho" "20" "Lafayette, LA" "" 10 25 2003 "Louisiana-Lafayette"
"L" "11-01-2003" "3" "Southern Mississippi" "48" "Hattiesburg, MS" "" 11 1 2003 "Louisiana-Lafayette"
"W" "11-08-2003" "43" "Florida International" "10" "Lafayette, LA" "" 11 8 2003 "Louisiana-Lafayette"
"W" "11-15-2003" "57" "Middle Tennessee St." "51" "Murfreesboro, TN" "" 11 15 2003 "Louisiana-Lafayette"
"W" "09-04-2004" "14" "Northwestern St. (LA)" "7" "Lafayette, LA" "" 9 4 2004 "Louisiana-Lafayette"
"L" "09-11-2004" "20" "Louisiana Tech" "24" "Ruston, LA" "" 9 11 2004 "Louisiana-Lafayette"
"L" "09-18-2004" "20" "Kansas St." "40" "Manhattan, KS" "" 9 18 2004 "Louisiana-Lafayette"
"W" "09-25-2004" "24" "Middle Tennessee St." "17" "Lafayette, LA" "" 9 25 2004 "Louisiana-Lafayette"
"W" "10-02-2004" "43" "Florida International" "34" "Miami, FL" "" 10 2 2004 "Louisiana-Lafayette"
"L" "10-09-2004" "32" "New Mexico St." "35" "Las Cruces, NM" "" 10 9 2004 "Louisiana-Lafayette"
"L" "10-16-2004" "25" "Idaho" "38" "Moscow, ID" "" 10 16 2004 "Louisiana-Lafayette"
"W" "10-23-2004" "27" "Arkansas St." "24" "Lafayette, LA" "" 10 23 2004 "Louisiana-Lafayette"
"L" "11-05-2004" "17" "North Texas" "27" "Lafayette, LA" "" 11 5 2004 "Louisiana-Lafayette"
"L" "11-13-2004" "10" "Troy (AL)" "13" "Lafayette, LA" "" 11 13 2004 "Louisiana-Lafayette"
"L" "11-20-2004" "10" "Louisiana-Monroe" "13" "Monroe, LA" "" 11 20 2004 "Louisiana-Lafayette"
"L" "09-03-2005" "3" "Texas" "60" "Austin, TX" "" 9 3 2005 "Louisiana-Lafayette"
"L" "09-10-2005" "10" "Eastern Michigan" "31" "Ypsilanti, MI" "" 9 10 2005 "Louisiana-Lafayette"
"W" "09-17-2005" "49" "Northwestern St. (LA)" "28" "Lafayette, LA" "" 9 17 2005 "Louisiana-Lafayette"
"L" "10-01-2005" "21" "Central Florida" "24" "Lafayette, LA" "" 10 1 2005 "Louisiana-Lafayette"
"L" "10-06-2005" "10" "Florida Atlantic" "28" "Lafayette, LA" "" 10 6 2005 "Louisiana-Lafayette"
"L" "10-13-2005" "36" "Arkansas St." "39" "Jonesboro, AR" "" 10 13 2005 "Louisiana-Lafayette"
"W" "10-22-2005" "13" "Middle Tennessee St." "10" "Murfreesboro, TN" "" 10 22 2005 "Louisiana-Lafayette"
"W" "10-29-2005" "31" "Troy (AL)" "28" "Lafayette, LA" "" 10 29 2005 "Louisiana-Lafayette"
"W" "11-05-2005" "31" "North Texas" "28" "Denton, TX" "" 11 5 2005 "Louisiana-Lafayette"
"W" "11-12-2005" "28" "Florida International" "7" "Lafayette, LA" "" 11 12 2005 "Louisiana-Lafayette"
"W" "11-26-2005" "54" "Louisiana-Monroe" "21" "Monroe, LA" "" 11 26 2005 "Louisiana-Lafayette"
"L" "09-02-2006" "3" "Louisiana St." "45" "Baton Rouge, LA" "" 9 2 2006 "Louisiana-Lafayette"
"L" "09-09-2006" "7" "Texas A&M" "51" "College Station, TX" "" 9 9 2006 "Louisiana-Lafayette"
"W" "09-23-2006" "48" "North Carolina A&T" "7" "Lafayette, LA" "" 9 23 2006 "Louisiana-Lafayette"
"W" "09-30-2006" "33" "Eastern Michigan" "14" "Lafayette, LA" "" 9 30 2006 "Louisiana-Lafayette"
"W" "10-07-2006" "31" "Houston (TX)" "28" "Houston, TX" "" 10 7 2006 "Louisiana-Lafayette"
"W" "10-18-2006" "6" "Florida Atlantic" "0" "Fort Lauderdale, FL" "" 10 18 2006 "Louisiana-Lafayette"
"L" "10-28-2006" "20" "Middle Tennessee St." "34" "Lafayette, LA" "" 10 28 2006 "Louisiana-Lafayette"
"L" "11-04-2006" "28" "Troy (AL)" "42" "Troy, AL" "" 11 4 2006 "Louisiana-Lafayette"
"L" "11-11-2006" "7" "North Texas" "16" "Lafayette, LA" "" 11 11 2006 "Louisiana-Lafayette"
"W" "11-18-2006" "17" "Florida International" "7" "Miami, FL" "" 11 18 2006 "Louisiana-Lafayette"
"W" "11-25-2006" "28" "Arkansas St." "13" "Lafayette, LA" "" 11 25 2006 "Louisiana-Lafayette"
"L" "12-02-2006" "20" "Louisiana-Monroe" "39" "Lafayette, LA" "" 12 2 2006 "Louisiana-Lafayette"
"L" "09-01-2007" "14" "South Carolina" "28" "Columbia, SC" "" 9 1 2007 "Louisiana-Lafayette"
"L" "09-08-2007" "23" "Ohio" "31" "Lafayette, LA" "" 9 8 2007 "Louisiana-Lafayette"
"L" "09-15-2007" "17" "McNeese St. (LA)" "38" "Lafayette, LA" "" 9 15 2007 "Louisiana-Lafayette"
"L" "09-22-2007" "31" "Troy (AL)" "48" "Lafayette, LA" "" 9 22 2007 "Louisiana-Lafayette"
"L" "09-29-2007" "19" "Central Florida" "37" "Orlando, FL" "" 9 29 2007 "Louisiana-Lafayette"
"W" "10-06-2007" "38" "North Texas" "29" "Lafayette, LA" "" 10 6 2007 "Louisiana-Lafayette"
"L" "10-13-2007" "21" "Arkansas St." "52" "Jonesboro, AR" "" 10 13 2007 "Louisiana-Lafayette"
"L" "10-20-2007" "32" "Florida Atlantic" "39" "Lafayette, LA" "" 10 20 2007 "Louisiana-Lafayette"
"L" "11-03-2007" "7" "Tennessee" "59" "Knoxville, TN" "" 11 3 2007 "Louisiana-Lafayette"
"W" "11-10-2007" "34" "Middle Tennessee St." "24" "Murfreesboro, TN" "" 11 10 2007 "Louisiana-Lafayette"
"W" "11-17-2007" "38" "Florida International" "28" "Miami, FL" "" 11 17 2007 "Louisiana-Lafayette"
"L" "11-24-2007" "11" "Louisiana-Monroe" "17" "Lafayette, LA" "" 11 24 2007 "Louisiana-Lafayette"
"L" "08-30-2008" "21" "Southern Mississippi" "51" "Hattiesburg, MS" "" 8 30 2008 "Louisiana-Lafayette"
"L" "09-13-2008" "17" "Illinois" "20" "Champaign, IL" "" 9 13 2008 "Louisiana-Lafayette"
"W" "09-20-2008" "44" "Kent St. (OH)" "27" "Lafayette, LA" "" 9 20 2008 "Louisiana-Lafayette"
"L" "09-27-2008" "37" "Kansas St." "45" "Manhattan, KS" "" 9 27 2008 "Louisiana-Lafayette"
"W" "10-04-2008" "44" "Louisiana-Monroe" "35" "Monroe, LA" "" 10 4 2008 "Louisiana-Lafayette"
"W" "10-11-2008" "59" "North Texas" "30" "Denton, TX" "" 10 11 2008 "Louisiana-Lafayette"
"W" "10-18-2008" "28" "Arkansas St." "23" "Lafayette, LA" "" 10 18 2008 "Louisiana-Lafayette"
"W" "11-01-2008" "49" "Florida International" "20" "Lafayette, LA" "" 11 1 2008 "Louisiana-Lafayette"
"L" "11-08-2008" "24" "Texas-El Paso" "37" "Lafayette, LA" "" 11 8 2008 "Louisiana-Lafayette"
"L" "11-15-2008" "29" "Florida Atlantic" "40" "Fort Lauderdale, FL" "" 11 15 2008 "Louisiana-Lafayette"
"L" "11-22-2008" "3" "Troy (AL)" "48" "Troy, AL" "" 11 22 2008 "Louisiana-Lafayette"
"W" "12-03-2008" "42" "Middle Tennessee St." "28" "Lafayette, LA" "" 12 3 2008 "Louisiana-Lafayette"
"W" "09-05-2009" "42" "Southern (LA)" "19" "Lafayette, LA" "" 9 5 2009 "Louisiana-Lafayette"
"W" "09-12-2009" "17" "Kansas St." "15" "Lafayette, LA" "" 9 12 2009 "Louisiana-Lafayette"
"L" "09-19-2009" "3" "Louisiana St." "31" "Baton Rouge, LA" "" 9 19 2009 "Louisiana-Lafayette"
"L" "09-26-2009" "0" "Nebraska" "55" "Lincoln, NE" "" 9 26 2009 "Louisiana-Lafayette"
"W" "10-10-2009" "38" "North Texas" "34" "Lafayette, LA" "" 10 10 2009 "Louisiana-Lafayette"
"W" "10-17-2009" "30" "Western Kentucky" "22" "Bowling Green, KY" "" 10 17 2009 "Louisiana-Lafayette"
"L" "10-24-2009" "29" "Florida Atlantic" "51" "Lafayette, LA" "" 10 24 2009 "Louisiana-Lafayette"
"L" "10-31-2009" "17" "Florida International" "20" "Miami, FL" "" 10 31 2009 "Louisiana-Lafayette"
"W" "11-07-2009" "21" "Arkansas St." "18" "Jonesboro, AR" "" 11 7 2009 "Louisiana-Lafayette"
"L" "11-14-2009" "17" "Middle Tennessee St." "34" "Murfreesboro, TN" "" 11 14 2009 "Louisiana-Lafayette"
"W" "11-21-2009" "21" "Louisiana-Monroe" "17" "Lafayette, LA" "" 11 21 2009 "Louisiana-Lafayette"
"L" "11-28-2009" "31" "Troy (AL)" "48" "Lafayette, LA" "" 11 28 2009 "Louisiana-Lafayette"
"L" "09-04-2010" "7" "Georgia" "55" "Athens, GA" "" 9 4 2010 "Louisiana-Lafayette"
"W" "09-11-2010" "31" "Arkansas St." "24" "Lafayette, LA" "" 9 11 2010 "Louisiana-Lafayette"
"L" "09-25-2010" "14" "Middle Tennessee St." "34" "Lafayette, LA" "" 9 25 2010 "Louisiana-Lafayette"
"W" "10-02-2010" "28" "North Texas" "27" "Denton, TX" "" 10 2 2010 "Louisiana-Lafayette"
"L" "10-08-2010" "28" "Oklahoma St." "54" "Lafayette, LA" "" 10 8 2010 "Louisiana-Lafayette"
"L" "10-16-2010" "24" "Troy (AL)" "31" "Troy, AL" "" 10 16 2010 "Louisiana-Lafayette"
"L" "10-23-2010" "21" "Western Kentucky" "54" "Lafayette, LA" "" 10 23 2010 "Louisiana-Lafayette"
"L" "10-30-2010" "31" "Ohio" "38" "Athens, OH" "" 10 30 2010 "Louisiana-Lafayette"
"L" "11-06-2010" "21" "Mississippi" "43" "Oxford, MS" "" 11 6 2010 "Louisiana-Lafayette"
"L" "11-13-2010" "23" "Florida Atlantic" "24" "Fort Lauderdale, FL" "" 11 13 2010 "Louisiana-Lafayette"
"L" "11-20-2010" "17" "Florida International" "38" "Lafayette, LA" "" 11 20 2010 "Louisiana-Lafayette"
"W" "11-27-2010" "23" "Louisiana-Monroe" "22" "Monroe, LA" "" 11 27 2010 "Louisiana-Lafayette"
"L" "09-03-2011" "34" "Oklahoma St." "61" "Stillwater, OK" "" 9 3 2011 "Louisiana-Lafayette"
"W" "09-10-2011" "20" "Kent St. (OH)" "12" "Kent, OH" "" 9 10 2011 "Louisiana-Lafayette"
"W" "09-17-2011" "38" "Nicholls St. (LA)" "21" "Lafayette, LA" "" 9 17 2011 "Louisiana-Lafayette"
"W" "09-24-2011" "36" "Florida International" "31" "Miami, FL" "" 9 24 2011 "Louisiana-Lafayette"
"W" "10-01-2011" "37" "Florida Atlantic" "34" "Lafayette, LA" "" 10 1 2011 "Louisiana-Lafayette"
"W" "10-08-2011" "31" "Troy (AL)" "17" "Lafayette, LA" "" 10 8 2011 "Louisiana-Lafayette"
"W" "10-15-2011" "30" "North Texas" "10" "Lafayette, LA" "" 10 15 2011 "Louisiana-Lafayette"
"L" "10-22-2011" "23" "Western Kentucky" "42" "Bowling Green, KY" "" 10 22 2011 "Louisiana-Lafayette"
"W" "10-29-2011" "45" "Middle Tennessee St." "20" "Murfreesboro, TN" "" 10 29 2011 "Louisiana-Lafayette"
"W" "11-05-2011" "36" "Louisiana-Monroe" "35" "Lafayette, LA" "" 11 5 2011 "Louisiana-Lafayette"
"L" "11-12-2011" "21" "Arkansas St." "30" "Jonesboro, AR" "" 11 12 2011 "Louisiana-Lafayette"
"L" "11-26-2011" "37" "Arizona" "45" "Tucson, AZ" "" 11 26 2011 "Louisiana-Lafayette"
"W" "12-17-2011" "32" "San Diego St. (CA)" "30" "New Orleans, LA" "New Orleans Bowl" 12 17 2011 "Louisiana-Lafayette"
