"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"W" "12-07-2002" "24" "Fordham (NY)" "10" "Villanova, PA" "Division I-AA Quarterfinal Playoff Game" 12 7 2002 "Villanova (PA)"
"L" "12-14-2002" "28" "McNeese St. (LA)" "39" "Lake Charles, LA" "Division I-AA Semifinal Playoff Game" 12 14 2002 "Villanova (PA)"
"W" "08-28-2003" "41" "Hampton (VA)" "6" "Villanova, PA" "" 8 28 2003 "Villanova (PA)"
"W" "09-06-2003" "23" "Temple (PA)" "20" "Philadelphia, PA" "" 9 6 2003 "Villanova (PA)"
"W" "09-13-2003" "48" "New Hampshire" "14" "Durham, NH" "" 9 13 2003 "Villanova (PA)"
"W" "09-27-2003" "28" "Northeastern (MA)" "7" "Villanova, PA" "" 9 27 2003 "Villanova (PA)"
"W" "10-04-2003" "38" "James Madison (VA)" "14" "Villanova, PA" "" 10 4 2003 "Villanova (PA)"
"W" "10-11-2003" "21" "Rhode Island" "17" "Kingston, RI" "" 10 11 2003 "Villanova (PA)"
"L" "10-25-2003" "14" "Massachusetts" "19" "Villanova, PA" "" 10 25 2003 "Villanova (PA)"
"W" "11-01-2003" "42" "Richmond (VA)" "13" "Richmond, VA" "" 11 1 2003 "Villanova (PA)"
"L" "11-08-2003" "32" "Hofstra (NY)" "34" "Hempstead, NY" "" 11 8 2003 "Villanova (PA)"
"L" "11-15-2003" "10" "Maine" "14" "Orono, ME" "" 11 15 2003 "Villanova (PA)"
"L" "11-22-2003" "17" "Delaware" "20" "Villanova, PA" "" 11 22 2003 "Villanova (PA)"
"W" "09-02-2004" "20" "Bucknell (PA)" "14" "Villanova, PA" "" 9 2 2004 "Villanova (PA)"
"W" "09-11-2004" "22" "Lehigh (PA)" "16" "Bethlehem, PA" "" 9 11 2004 "Villanova (PA)"
"L" "09-18-2004" "0" "James Madison (VA)" "17" "Villanova, PA" "" 9 18 2004 "Villanova (PA)"
"W" "09-25-2004" "16" "Pennsylvania" "13" "Philadelphia, PA" "" 9 25 2004 "Villanova (PA)"
"L" "10-02-2004" "40" "New Hampshire" "51" "Villanova, PA" "" 10 2 2004 "Villanova (PA)"
"L" "10-09-2004" "30" "Northeastern (MA)" "34" "Boston, MA" "" 10 9 2004 "Villanova (PA)"
"W" "10-16-2004" "49" "Richmond (VA)" "10" "Villanova, PA" "" 10 16 2004 "Villanova (PA)"
"W" "10-23-2004" "41" "Towson (MD)" "6" "Villanova, PA" "" 10 23 2004 "Villanova (PA)"
"W" "10-30-2004" "48" "Rhode Island" "9" "Kingston, RI" "" 10 30 2004 "Villanova (PA)"
"L" "11-06-2004" "29" "William & Mary (VA)" "37" "Williamsburg, VA" "" 11 6 2004 "Villanova (PA)"
"L" "11-20-2004" "35" "Delaware" "41" "Newark, DE" "" 11 20 2004 "Villanova (PA)"
"L" "09-10-2005" "6" "Rutgers (NJ)" "38" "New Brunswick, NJ" "" 9 10 2005 "Villanova (PA)"
"W" "09-17-2005" "38" "Northeastern (MA)" "20" "Villanova, PA" "" 9 17 2005 "Villanova (PA)"
"W" "09-24-2005" "28" "Pennsylvania" "24" "Philadelphia, PA" "" 9 24 2005 "Villanova (PA)"
"L" "10-01-2005" "17" "New Hampshire" "45" "Durham, NH" "" 10 1 2005 "Villanova (PA)"
"L" "10-08-2005" "20" "Richmond (VA)" "38" "Richmond, VA" "" 10 8 2005 "Villanova (PA)"
"W" "10-15-2005" "38" "Bucknell (PA)" "10" "Lewisburg, PA" "" 10 15 2005 "Villanova (PA)"
"L" "10-22-2005" "30" "Rhode Island" "48" "Villanova, PA" "" 10 22 2005 "Villanova (PA)"
"W" "10-29-2005" "35" "William & Mary (VA)" "21" "Villanova, PA" "" 10 29 2005 "Villanova (PA)"
"L" "11-05-2005" "19" "Towson (MD)" "40" "Towson, MD" "" 11 5 2005 "Villanova (PA)"
"L" "11-12-2005" "13" "James Madison (VA)" "28" "Harrisonburg, VA" "" 11 12 2005 "Villanova (PA)"
"L" "11-19-2005" "13" "Delaware" "38" "Villanova, PA" "" 11 19 2005 "Villanova (PA)"
"L" "09-02-2006" "16" "Central Florida" "35" "Orlando, FL" "" 9 2 2006 "Villanova (PA)"
"L" "09-09-2006" "28" "Lehigh (PA)" "31" "Villanova, PA" "" 9 9 2006 "Villanova (PA)"
"L" "09-16-2006" "21" "Massachusetts" "31" "Villanova, PA" "" 9 16 2006 "Villanova (PA)"
"W" "09-23-2006" "27" "Pennsylvania" "20" "Philadelphia, PA" "" 9 23 2006 "Villanova (PA)"
"W" "10-07-2006" "20" "Hofstra (NY)" "16" "Hempstead, NY" "" 10 7 2006 "Villanova (PA)"
"L" "10-14-2006" "7" "Maine" "20" "Orono, ME" "" 10 14 2006 "Villanova (PA)"
"L" "10-21-2006" "13" "Towson (MD)" "21" "Villanova, PA" "" 10 21 2006 "Villanova (PA)"
"W" "10-28-2006" "35" "William & Mary (VA)" "31" "Williamsburg, VA" "" 10 28 2006 "Villanova (PA)"
"W" "11-04-2006" "31" "Richmond (VA)" "21" "Villanova, PA" "" 11 4 2006 "Villanova (PA)"
"W" "11-11-2006" "21" "James Madison (VA)" "20" "Villanova, PA" "" 11 11 2006 "Villanova (PA)"
"W" "11-18-2006" "28" "Delaware" "27" "Newark, DE" "" 11 18 2006 "Villanova (PA)"
"L" "09-01-2007" "14" "Maryland" "31" "College Park, MD" "" 9 1 2007 "Villanova (PA)"
"W" "09-08-2007" "30" "Lehigh (PA)" "20" "Bethlehem, PA" "" 9 8 2007 "Villanova (PA)"
"W" "09-15-2007" "24" "Maine" "17" "Villanova, PA" "" 9 15 2007 "Villanova (PA)"
"W" "09-22-2007" "34" "Pennsylvania" "14" "Villanova, PA" "" 9 22 2007 "Villanova (PA)"
"L" "09-29-2007" "7" "James Madison (VA)" "35" "Harrisonburg, VA" "" 9 29 2007 "Villanova (PA)"
"W" "10-06-2007" "63" "William & Mary (VA)" "24" "Villanova, PA" "" 10 6 2007 "Villanova (PA)"
"L" "10-13-2007" "24" "Massachusetts" "32" "Amherst, MA" "" 10 13 2007 "Villanova (PA)"
"W" "10-27-2007" "35" "Hofstra (NY)" "31" "Villanova, PA" "" 10 27 2007 "Villanova (PA)"
"L" "11-03-2007" "27" "Richmond (VA)" "35" "Richmond, VA" "" 11 3 2007 "Villanova (PA)"
"W" "11-10-2007" "14" "Towson (MD)" "12" "Towson, MD" "" 11 10 2007 "Villanova (PA)"
"W" "11-17-2007" "16" "Delaware" "10" "Villanova, PA" "" 11 17 2007 "Villanova (PA)"
"L" "08-30-2008" "21" "West Virginia" "48" "Morgantown, WV" "" 8 30 2008 "Villanova (PA)"
"W" "09-13-2008" "33" "Lehigh (PA)" "14" "Villanova, PA" "" 9 13 2008 "Villanova (PA)"
"W" "09-20-2008" "20" "Pennsylvania" "14" "Philadelphia, PA" "" 9 20 2008 "Villanova (PA)"
"W" "09-27-2008" "26" "Richmond (VA)" "20" "Villanova, PA" "" 9 27 2008 "Villanova (PA)"
"W" "10-04-2008" "38" "William & Mary (VA)" "28" "Williamsburg, VA" "" 10 4 2008 "Villanova (PA)"
"W" "10-18-2008" "44" "Rhode Island" "7" "Kingston, RI" "" 10 18 2008 "Villanova (PA)"
"L" "10-25-2008" "19" "James Madison (VA)" "23" "Villanova, PA" "" 10 25 2008 "Villanova (PA)"
"W" "11-01-2008" "20" "Northeastern (MA)" "14" "Boston, MA" "" 11 1 2008 "Villanova (PA)"
"W" "11-08-2008" "24" "New Hampshire" "13" "Villanova, PA" "" 11 8 2008 "Villanova (PA)"
"W" "11-15-2008" "34" "Towson (MD)" "31" "Villanova, PA" "" 11 15 2008 "Villanova (PA)"
"W" "11-22-2008" "21" "Delaware" "7" "Newark, DE" "" 11 22 2008 "Villanova (PA)"
"W" "11-29-2008" "55" "Colgate (NY)" "28" "Villanova, PA" "Division I-AA 1st Round Playoff Game" 11 29 2008 "Villanova (PA)"
"L" "12-06-2008" "27" "James Madison (VA)" "31" "Harrisonburg, VA" "Division I-AA Quarterfinal Playoff Game" 12 6 2008 "Villanova (PA)"
"W" "09-03-2009" "27" "Temple (PA)" "24" "Philadelphia, PA" "" 9 3 2009 "Villanova (PA)"
"W" "09-12-2009" "38" "Lehigh (PA)" "17" "Villanova, PA" "" 9 12 2009 "Villanova (PA)"
"W" "09-19-2009" "14" "Pennsylvania" "3" "Philadelphia, PA" "" 9 19 2009 "Villanova (PA)"
"W" "09-26-2009" "56" "Northeastern (MA)" "7" "Villanova, PA" "" 9 26 2009 "Villanova (PA)"
"W" "10-03-2009" "28" "William & Mary (VA)" "17" "Villanova, PA" "" 10 3 2009 "Villanova (PA)"
"L" "10-10-2009" "24" "New Hampshire" "28" "Durham, NH" "" 10 10 2009 "Villanova (PA)"
"W" "10-17-2009" "27" "James Madison (VA)" "0" "Harrisonburg, VA" "" 10 17 2009 "Villanova (PA)"
"W" "10-24-2009" "36" "Rhode Island" "7" "Villanova, PA" "" 10 24 2009 "Villanova (PA)"
"W" "11-07-2009" "21" "Richmond (VA)" "20" "Richmond, VA" "" 11 7 2009 "Villanova (PA)"
"W" "11-14-2009" "49" "Towson (MD)" "7" "Towson, MD" "" 11 14 2009 "Villanova (PA)"
"W" "11-21-2009" "30" "Delaware" "12" "Villanova, PA" "" 11 21 2009 "Villanova (PA)"
"W" "11-28-2009" "38" "Holy Cross (MA)" "28" "Villanova, PA" "Division I-AA 1st Round Playoff Game" 11 28 2009 "Villanova (PA)"
"W" "12-05-2009" "46" "New Hampshire" "7" "Villanova, PA" "Division I-AA Quarterfinal Playoff Game" 12 5 2009 "Villanova (PA)"
"W" "12-11-2009" "14" "William & Mary (VA)" "13" "Villanova, PA" "Division I-AA Semifinal Playoff Game" 12 11 2009 "Villanova (PA)"
"W" "12-18-2009" "23" "Montana" "21" "Chattanooga, TN" "Division I-AA Championship Game" 12 18 2009 "Villanova (PA)"
"L" "09-03-2010" "24" "Temple (PA)" "31" "Philadelphia, PA" "" 9 3 2010 "Villanova (PA)"
"W" "09-11-2010" "35" "Lehigh (PA)" "0" "Bethlehem, PA" "" 9 11 2010 "Villanova (PA)"
"W" "09-18-2010" "43" "Towson (MD)" "7" "Villanova, PA" "" 9 18 2010 "Villanova (PA)"
"W" "09-25-2010" "22" "Pennsylvania" "10" "Villanova, PA" "" 9 25 2010 "Villanova (PA)"
"L" "10-02-2010" "24" "William & Mary (VA)" "31" "Williamsburg, VA" "" 10 2 2010 "Villanova (PA)"
"W" "10-16-2010" "48" "Maine" "18" "Orono, ME" "" 10 16 2010 "Villanova (PA)"
"W" "10-23-2010" "14" "James Madison (VA)" "7" "Villanova, PA" "" 10 23 2010 "Villanova (PA)"
"W" "10-30-2010" "28" "Richmond (VA)" "7" "Villanova, PA" "" 10 30 2010 "Villanova (PA)"
"L" "11-06-2010" "14" "Rhode Island" "17" "Kingston, RI" "" 11 6 2010 "Villanova (PA)"
"L" "11-13-2010" "24" "New Hampshire" "31" "Villanova, PA" "" 11 13 2010 "Villanova (PA)"
"W" "11-20-2010" "28" "Delaware" "21" "Newark, DE" "" 11 20 2010 "Villanova (PA)"
"W" "12-04-2010" "54" "Stephen F. Austin (TX)" "24" "Nacogdoches, TX" "Division I-AA 2nd Round Playoff Game" 12 4 2010 "Villanova (PA)"
"W" "12-11-2010" "42" "Appalachian St. (NC)" "24" "Boone, NC" "Division I-AA Quarterfinal Playoff Game" 12 11 2010 "Villanova (PA)"
"L" "12-17-2010" "31" "Eastern Washington" "41" "Cheney, WA" "Division I-AA Semifinal Playoff Game" 12 17 2010 "Villanova (PA)"
"L" "09-01-2011" "7" "Temple (PA)" "42" "Philadelphia, PA" "" 9 1 2011 "Villanova (PA)"
"L" "09-10-2011" "10" "Towson (MD)" "31" "Towson, MD" "" 9 10 2011 "Villanova (PA)"
"L" "09-17-2011" "9" "Monmouth (NJ)" "20" "Villanova, PA" "" 9 17 2011 "Villanova (PA)"
"W" "09-24-2011" "30" "Pennsylvania" "21" "Philadelphia, PA" "" 9 24 2011 "Villanova (PA)"
"L" "10-01-2011" "16" "William & Mary (VA)" "20" "Villanova, PA" "" 10 1 2011 "Villanova (PA)"
"L" "10-08-2011" "17" "New Hampshire" "47" "Durham, NH" "" 10 8 2011 "Villanova (PA)"
"L" "10-15-2011" "10" "James Madison (VA)" "34" "Harrisonburg, VA" "" 10 15 2011 "Villanova (PA)"
"L" "10-22-2011" "14" "Old Dominion (VA)" "37" "Villanova, PA" "" 10 22 2011 "Villanova (PA)"
"L" "10-29-2011" "25" "Maine" "41" "Villanova, PA" "" 10 29 2011 "Villanova (PA)"
"W" "11-05-2011" "35" "Massachusetts" "17" "Amherst, MA" "" 11 5 2011 "Villanova (PA)"
"L" "11-19-2011" "16" "Delaware" "26" "Villanova, PA" "" 11 19 2011 "Villanova (PA)"
