"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "09-20-2003" "13" "Dayton (OH)" "35" "Dayton, OH" "" 9 20 2003 "Austin Peay St. (TN)"
"W" "09-27-2003" "50" "Kentucky Wesleyan" "10" "Clarksville, TN" "Kentucky Wesleyan vacated game" 9 27 2003 "Austin Peay St. (TN)"
"W" "10-04-2003" "28" "Butler (IN)" "7" "Clarksville, TN" "" 10 4 2003 "Austin Peay St. (TN)"
"L" "10-11-2003" "0" "Morehead St. (KY)" "49" "Morehead, KY" "" 10 11 2003 "Austin Peay St. (TN)"
"L" "10-18-2003" "0" "Jacksonville (FL)" "30" "Clarksville, TN" "" 10 18 2003 "Austin Peay St. (TN)"
"W" "10-25-2003" "31" "Davidson (NC)" "21" "Davidson, NC" "" 10 25 2003 "Austin Peay St. (TN)"
"W" "11-01-2003" "17" "Saint Joseph's (IN)" "0" "Clarksville, TN" "" 11 1 2003 "Austin Peay St. (TN)"
"L" "11-08-2003" "7" "Virginia Military Institute" "48" "Lexington, VA" "" 11 8 2003 "Austin Peay St. (TN)"
"L" "09-04-2004" "14" "Campbellsville (KY)" "27" "Campbellsville, KY" "" 9 4 2004 "Austin Peay St. (TN)"
"L" "09-11-2004" "14" "Valparaiso (IN)" "24" "Valparaiso, IN" "" 9 11 2004 "Austin Peay St. (TN)"
"L" "09-18-2004" "14" "Tennessee-Martin" "31" "Clarksville, TN" "" 9 18 2004 "Austin Peay St. (TN)"
"L" "09-25-2004" "0" "Dayton (OH)" "40" "Clarksville, TN" "" 9 25 2004 "Austin Peay St. (TN)"
"L" "10-02-2004" "14" "Butler (IN)" "21" "Indianapolis, IN" "" 10 2 2004 "Austin Peay St. (TN)"
"L" "10-09-2004" "14" "Morehead St. (KY)" "28" "Clarksville, TN" "" 10 9 2004 "Austin Peay St. (TN)"
"L" "10-16-2004" "14" "Jacksonville (FL)" "31" "Jacksonville, FL" "" 10 16 2004 "Austin Peay St. (TN)"
"L" "10-23-2004" "12" "Saint Joseph's (IN)" "50" "Rensselaer, IN" "" 10 23 2004 "Austin Peay St. (TN)"
"W" "10-30-2004" "28" "Charleston (WV)" "20" "Clarksville, TN" "" 10 30 2004 "Austin Peay St. (TN)"
"W" "11-06-2004" "20" "Davidson (NC)" "17" "Clarksville, TN" "" 11 6 2004 "Austin Peay St. (TN)"
"L" "11-13-2004" "17" "Stillman (AL)" "24" "Tuscaloosa, AL" "" 11 13 2004 "Austin Peay St. (TN)"
"L" "09-03-2005" "19" "Charleston (WV)" "27" "Charleston, WV" "" 9 3 2005 "Austin Peay St. (TN)"
"W" "09-10-2005" "24" "Cumberland (TN)" "15" "Clarksville, TN" "" 9 10 2005 "Austin Peay St. (TN)"
"L" "09-17-2005" "0" "Dayton (OH)" "46" "Dayton, OH" "" 9 17 2005 "Austin Peay St. (TN)"
"L" "09-24-2005" "0" "Drake (IA)" "54" "Des Moines, IA" "" 9 24 2005 "Austin Peay St. (TN)"
"W" "10-01-2005" "30" "Valparaiso (IN)" "20" "Clarksville, TN" "" 10 1 2005 "Austin Peay St. (TN)"
"L" "10-08-2005" "6" "Davidson (NC)" "44" "Davidson, NC" "" 10 8 2005 "Austin Peay St. (TN)"
"L" "10-15-2005" "12" "Morehead St. (KY)" "44" "Morehead, KY" "" 10 15 2005 "Austin Peay St. (TN)"
"L" "10-22-2005" "26" "Jacksonville (FL)" "33" "Clarksville, TN" "" 10 22 2005 "Austin Peay St. (TN)"
"L" "10-29-2005" "3" "Missouri-Rolla" "45" "Clarksville, TN" "" 10 29 2005 "Austin Peay St. (TN)"
"L" "11-05-2005" "14" "Saint Joseph's (IN)" "42" "Clarksville, TN" "" 11 5 2005 "Austin Peay St. (TN)"
"L" "11-12-2005" "6" "Murray St. (KY)" "42" "Murray, KY" "" 11 12 2005 "Austin Peay St. (TN)"
"L" "09-02-2006" "13" "Southeast Missouri St." "38" "Clarksville, TN" "" 9 2 2006 "Austin Peay St. (TN)"
"W" "09-09-2006" "28" "Cumberland (TN)" "21" "Lebanon, TN" "" 9 9 2006 "Austin Peay St. (TN)"
"L" "09-14-2006" "10" "Samford (AL)" "17" "Birmingham, AL" "" 9 14 2006 "Austin Peay St. (TN)"
"L" "09-23-2006" "23" "Dayton (OH)" "28" "Dayton, OH" "" 9 23 2006 "Austin Peay St. (TN)"
"L" "09-30-2006" "10" "Tennessee-Martin" "20" "Clarksville, TN" "" 9 30 2006 "Austin Peay St. (TN)"
"L" "10-14-2006" "14" "Missouri-Rolla" "21" "Rolla, MO" "" 10 14 2006 "Austin Peay St. (TN)"
"L" "10-21-2006" "26" "Cumberland (KY)" "27" "Clarksville, TN" "" 10 21 2006 "Austin Peay St. (TN)"
"W" "10-28-2006" "49" "Charleston (WV)" "10" "Clarksville, TN" "" 10 28 2006 "Austin Peay St. (TN)"
"L" "11-04-2006" "35" "North Greenville (SC)" "44" "Clarksville, TN" "" 11 4 2006 "Austin Peay St. (TN)"
"W" "11-11-2006" "23" "Morehead St. (KY)" "21" "Morehead, KY" "" 11 11 2006 "Austin Peay St. (TN)"
"L" "11-18-2006" "14" "Western Kentucky" "24" "Bowling Green, KY" "" 11 18 2006 "Austin Peay St. (TN)"
"W" "09-01-2007" "43" "Bethel (TN)" "19" "Clarksville, TN" "" 9 1 2007 "Austin Peay St. (TN)"
"W" "09-08-2007" "32" "Indiana St." "17" "Terre Haute, IN" "" 9 8 2007 "Austin Peay St. (TN)"
"L" "09-15-2007" "32" "Tennessee St." "33" "Clarksville, TN" "" 9 15 2007 "Austin Peay St. (TN)"
"W" "09-22-2007" "17" "Tennessee-Martin" "14" "Clarksville, TN" "" 9 22 2007 "Austin Peay St. (TN)"
"L" "09-29-2007" "13" "Gardner-Webb (NC)" "20" "Boiling Springs, NC" "" 9 29 2007 "Austin Peay St. (TN)"
"W" "10-06-2007" "30" "Tennessee Tech" "27" "Cookeville, TN" "" 10 6 2007 "Austin Peay St. (TN)"
"L" "10-11-2007" "9" "Jacksonville St. (AL)" "42" "Clarksville, TN" "" 10 11 2007 "Austin Peay St. (TN)"
"W" "10-20-2007" "28" "Samford (AL)" "25" "Birmingham, AL" "" 10 20 2007 "Austin Peay St. (TN)"
"W" "11-03-2007" "34" "Southeast Missouri St." "31" "Cape Girardeau, MO" "" 11 3 2007 "Austin Peay St. (TN)"
"L" "11-10-2007" "14" "Eastern Kentucky" "28" "Clarksville, TN" "" 11 10 2007 "Austin Peay St. (TN)"
"W" "11-17-2007" "23" "Murray St. (KY)" "17" "Murray, KY" "" 11 17 2007 "Austin Peay St. (TN)"
"L" "08-28-2008" "6" "North Dakota St." "41" "Fargo, ND" "" 8 28 2008 "Austin Peay St. (TN)"
"L" "09-06-2008" "20" "Georgia Southern" "34" "Statesboro, GA" "" 9 6 2008 "Austin Peay St. (TN)"
"L" "09-13-2008" "15" "Gardner-Webb (NC)" "31" "Clarksville, TN" "" 9 13 2008 "Austin Peay St. (TN)"
"L" "09-20-2008" "17" "Tennessee-Martin" "31" "Clarksville, TN" "" 9 20 2008 "Austin Peay St. (TN)"
"L" "09-27-2008" "10" "Eastern Kentucky" "13" "Richmond, KY" "" 9 27 2008 "Austin Peay St. (TN)"
"L" "10-04-2008" "12" "Murray St. (KY)" "32" "Clarksville, TN" "" 10 4 2008 "Austin Peay St. (TN)"
"L" "10-18-2008" "34" "Tennessee St." "37" "Nashville, TN" "" 10 18 2008 "Austin Peay St. (TN)"
"W" "10-25-2008" "31" "Tennessee Tech" "28" "Clarksville, TN" "" 10 25 2008 "Austin Peay St. (TN)"
"L" "11-01-2008" "22" "Jacksonville St. (AL)" "35" "Jacksonville, AL" "" 11 1 2008 "Austin Peay St. (TN)"
"W" "11-15-2008" "15" "Eastern Illinois" "13" "Charleston, IL" "" 11 15 2008 "Austin Peay St. (TN)"
"L" "11-22-2008" "30" "Southeast Missouri St." "33" "Clarksville, TN" "" 11 22 2008 "Austin Peay St. (TN)"
"W" "09-05-2009" "34" "Newberry (SC)" "23" "Clarksville, TN" "" 9 5 2009 "Austin Peay St. (TN)"
"L" "09-12-2009" "21" "Youngstown St. (OH)" "38" "Youngstown, OH" "" 9 12 2009 "Austin Peay St. (TN)"
"L" "09-19-2009" "7" "Illinois St." "38" "Normal, IL" "" 9 19 2009 "Austin Peay St. (TN)"
"L" "09-26-2009" "20" "Eastern Illinois" "30" "Clarksville, TN" "" 9 26 2009 "Austin Peay St. (TN)"
"L" "10-03-2009" "23" "Tennessee Tech" "31" "Cookeville, TN" "" 10 3 2009 "Austin Peay St. (TN)"
"W" "10-10-2009" "24" "Southeast Missouri St." "14" "Cape Girardeau, MO" "" 10 10 2009 "Austin Peay St. (TN)"
"W" "10-24-2009" "24" "Eastern Kentucky" "20" "Clarksville, TN" "" 10 24 2009 "Austin Peay St. (TN)"
"L" "10-31-2009" "10" "Jacksonville St. (AL)" "28" "Clarksville, TN" "" 10 31 2009 "Austin Peay St. (TN)"
"L" "11-07-2009" "17" "Murray St. (KY)" "27" "Murray, KY" "" 11 7 2009 "Austin Peay St. (TN)"
"W" "11-14-2009" "24" "Tennessee St." "21" "Clarksville, TN" "" 11 14 2009 "Austin Peay St. (TN)"
"L" "11-21-2009" "38" "Tennessee-Martin" "48" "Martin, TN" "" 11 21 2009 "Austin Peay St. (TN)"
"W" "09-02-2010" "38" "Cumberland (TN)" "6" "Clarksville, TN" "" 9 2 2010 "Austin Peay St. (TN)"
"L" "09-11-2010" "33" "Middle Tennessee St." "56" "Murfreesboro, TN" "" 9 11 2010 "Austin Peay St. (TN)"
"W" "09-18-2010" "26" "Tennessee St." "23" "Nashville, TN" "" 9 18 2010 "Austin Peay St. (TN)"
"L" "09-25-2010" "3" "Wisconsin" "70" "Madison, WI" "" 9 25 2010 "Austin Peay St. (TN)"
"L" "10-09-2010" "21" "Tennessee Tech" "34" "Clarksville, TN" "" 10 9 2010 "Austin Peay St. (TN)"
"L" "10-16-2010" "24" "Southeast Missouri St." "41" "Clarksville, TN" "" 10 16 2010 "Austin Peay St. (TN)"
"L" "10-23-2010" "3" "Jacksonville St. (AL)" "56" "Jacksonville, AL" "" 10 23 2010 "Austin Peay St. (TN)"
"L" "10-30-2010" "10" "Eastern Illinois" "28" "Charleston, IL" "" 10 30 2010 "Austin Peay St. (TN)"
"L" "11-06-2010" "12" "Tennessee-Martin" "28" "Clarksville, TN" "" 11 6 2010 "Austin Peay St. (TN)"
"L" "11-13-2010" "35" "Murray St. (KY)" "61" "Clarksville, TN" "" 11 13 2010 "Austin Peay St. (TN)"
"L" "11-20-2010" "3" "Eastern Kentucky" "17" "Richmond, KY" "" 11 20 2010 "Austin Peay St. (TN)"
"L" "09-03-2011" "10" "Cincinnati (OH)" "72" "Cincinnati, OH" "" 9 3 2011 "Austin Peay St. (TN)"
"L" "09-17-2011" "6" "Memphis (TN)" "27" "Memphis, TN" "" 9 17 2011 "Austin Peay St. (TN)"
"W" "09-24-2011" "23" "Eastern Kentucky" "17" "Clarksville, TN" "" 9 24 2011 "Austin Peay St. (TN)"
"W" "10-01-2011" "37" "Tennessee St." "34" "Clarksville, TN" "" 10 1 2011 "Austin Peay St. (TN)"
"L" "10-08-2011" "23" "Tennessee-Martin" "61" "Martin, TN" "" 10 8 2011 "Austin Peay St. (TN)"
"L" "10-15-2011" "14" "Jacksonville St. (AL)" "44" "Clarksville, TN" "" 10 15 2011 "Austin Peay St. (TN)"
"L" "10-22-2011" "13" "Southeast Missouri St." "17" "Cape Girardeau, MO" "" 10 22 2011 "Austin Peay St. (TN)"
"L" "10-29-2011" "10" "Eastern Illinois" "19" "Clarksville, TN" "" 10 29 2011 "Austin Peay St. (TN)"
"W" "11-05-2011" "40" "Central St. (OH)" "0" "Clarksville, TN" "" 11 5 2011 "Austin Peay St. (TN)"
"L" "11-12-2011" "24" "Murray St. (KY)" "56" "Murray, KY" "" 11 12 2011 "Austin Peay St. (TN)"
"L" "11-19-2011" "7" "Tennessee Tech" "49" "Cookeville, TN" "" 11 19 2011 "Austin Peay St. (TN)"
