"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "09-12-1992" "3" "Angelo St. (TX)" "33" "Prairie View, TX" "" 9 12 1992 "Prairie View A&M (TX)"
"L" "09-19-1992" "0" "Langston (OK)" "33" "Prairie View, TX" "" 9 19 1992 "Prairie View A&M (TX)"
"L" "10-03-1992" "3" "Grambling St. (LA)" "63" "Dallas, TX" "" 10 3 1992 "Prairie View A&M (TX)"
"L" "10-10-1992" "15" "West Texas A&M" "21" "Canyon, TX" "" 10 10 1992 "Prairie View A&M (TX)"
"L" "10-17-1992" "0" "Alcorn St. (MS)" "63" "Prairie View, TX" "" 10 17 1992 "Prairie View A&M (TX)"
"L" "10-24-1992" "6" "Alabama St." "44" "Montgomery, AL" "" 10 24 1992 "Prairie View A&M (TX)"
"L" "10-31-1992" "14" "Mississippi Valley St." "35" "Itta Bena, MS" "" 10 31 1992 "Prairie View A&M (TX)"
"L" "11-07-1992" "7" "Texas St." "56" "Prairie View, TX" "" 11 7 1992 "Prairie View A&M (TX)"
"L" "11-14-1992" "0" "Jackson St. (MS)" "46" "Jackson, MS" "" 11 14 1992 "Prairie View A&M (TX)"
"L" "11-21-1992" "7" "Southern (LA)" "12" "Prairie View, TX" "" 11 21 1992 "Prairie View A&M (TX)"
"L" "09-04-1993" "8" "Texas Southern" "38" "Houston, TX" "" 9 4 1993 "Prairie View A&M (TX)"
"L" "09-11-1993" "8" "Langston (OK)" "45" "Langston, OK" "" 9 11 1993 "Prairie View A&M (TX)"
"L" "09-18-1993" "6" "Southern (LA)" "46" "Baton Rouge, LA" "" 9 18 1993 "Prairie View A&M (TX)"
"L" "10-02-1993" "0" "Grambling St. (LA)" "49" "Dallas, TX" "" 10 2 1993 "Prairie View A&M (TX)"
"L" "10-09-1993" "6" "West Texas A&M" "28" "Prairie View, TX" "" 10 9 1993 "Prairie View A&M (TX)"
"L" "10-16-1993" "10" "Alcorn St. (MS)" "31" "Lorman, MS" "" 10 16 1993 "Prairie View A&M (TX)"
"L" "10-23-1993" "6" "Alabama St." "37" "Prairie View, TX" "" 10 23 1993 "Prairie View A&M (TX)"
"L" "10-30-1993" "6" "Mississippi Valley St." "42" "Prairie View, TX" "" 10 30 1993 "Prairie View A&M (TX)"
"L" "11-06-1993" "8" "Arkansas-Pine Bluff" "12" "Prairie View, TX" "" 11 6 1993 "Prairie View A&M (TX)"
"L" "11-13-1993" "7" "Jackson St. (MS)" "37" "Prairie View, TX" "" 11 13 1993 "Prairie View A&M (TX)"
"L" "11-20-1993" "12" "Alabama-Birmingham" "58" "Birmingham, AL" "" 11 20 1993 "Prairie View A&M (TX)"
"L" "09-03-1994" "13" "Texas Southern" "20" "Houston, TX" "" 9 3 1994 "Prairie View A&M (TX)"
"L" "09-10-1994" "0" "Arkansas-Pine Bluff" "51" "Little Rock, AR" "" 9 10 1994 "Prairie View A&M (TX)"
"L" "09-17-1994" "10" "Langston (OK)" "36" "Langston, OK" "" 9 17 1994 "Prairie View A&M (TX)"
"L" "10-01-1994" "0" "Grambling St. (LA)" "66" "Dallas, TX" "" 10 1 1994 "Prairie View A&M (TX)"
"L" "10-08-1994" "7" "Southern (LA)" "21" "Houston, TX" "" 10 8 1994 "Prairie View A&M (TX)"
"L" "10-15-1994" "14" "Alcorn St. (MS)" "69" "Prairie View, TX" "" 10 15 1994 "Prairie View A&M (TX)"
"L" "10-22-1994" "13" "Alabama St." "54" "Prairie View, TX" "" 10 22 1994 "Prairie View A&M (TX)"
"L" "10-29-1994" "10" "Mississippi Valley St." "21" "Itta Bena, MS" "" 10 29 1994 "Prairie View A&M (TX)"
"L" "11-05-1994" "20" "Tarleton St. (TX)" "70" "Prairie View, TX" "" 11 5 1994 "Prairie View A&M (TX)"
"L" "11-12-1994" "7" "Jackson St. (MS)" "52" "Jackson, MS" "" 11 12 1994 "Prairie View A&M (TX)"
"L" "11-19-1994" "6" "Alabama-Birmingham" "48" "Prairie View, TX" "" 11 19 1994 "Prairie View A&M (TX)"
"L" "09-02-1995" "8" "Texas Southern" "50" "Houston, TX" "" 9 2 1995 "Prairie View A&M (TX)"
"L" "09-09-1995" "0" "Abilene Christian (TX)" "35" "Abilene, TX" "" 9 9 1995 "Prairie View A&M (TX)"
"L" "09-16-1995" "6" "Southern (LA)" "68" "Baton Rouge, LA" "" 9 16 1995 "Prairie View A&M (TX)"
"L" "09-23-1995" "6" "Tarleton St. (TX)" "44" "Stephenville, TX" "" 9 23 1995 "Prairie View A&M (TX)"
"L" "09-30-1995" "0" "Grambling St. (LA)" "64" "Dallas, TX" "" 9 30 1995 "Prairie View A&M (TX)"
"L" "10-07-1995" "12" "Langston (OK)" "48" "Prairie View, TX" "" 10 7 1995 "Prairie View A&M (TX)"
"L" "10-14-1995" "2" "Alcorn St. (MS)" "13" "Lorman, MS" "" 10 14 1995 "Prairie View A&M (TX)"
"L" "10-21-1995" "16" "Alabama St." "49" "Montgomery, AL" "" 10 21 1995 "Prairie View A&M (TX)"
"L" "10-28-1995" "14" "Mississippi Valley St." "35" "Prairie View, TX" "" 10 28 1995 "Prairie View A&M (TX)"
"L" "11-04-1995" "15" "Midwestern St. (TX)" "37" "Wichita Falls, TX" "" 11 4 1995 "Prairie View A&M (TX)"
"L" "11-11-1995" "0" "Jackson St. (MS)" "68" "Prairie View, TX" "" 11 11 1995 "Prairie View A&M (TX)"
"L" "08-31-1996" "24" "Texas Southern" "42" "Houston, TX" "" 8 31 1996 "Prairie View A&M (TX)"
"L" "09-07-1996" "14" "Abilene Christian (TX)" "30" "Prairie View, TX" "" 9 7 1996 "Prairie View A&M (TX)"
"L" "09-14-1996" "12" "Hardin-Simmons (TX)" "42" "Abilene, TX" "" 9 14 1996 "Prairie View A&M (TX)"
"L" "09-21-1996" "0" "Southern (LA)" "63" "Houston, TX" "" 9 21 1996 "Prairie View A&M (TX)"
"L" "09-28-1996" "12" "Grambling St. (LA)" "54" "Dallas, TX" "" 9 28 1996 "Prairie View A&M (TX)"
"L" "10-05-1996" "20" "Langston (OK)" "37" "Langston, OK" "" 10 5 1996 "Prairie View A&M (TX)"
"L" "10-12-1996" "0" "Alcorn St. (MS)" "24" "Prairie View, TX" "" 10 12 1996 "Prairie View A&M (TX)"
"L" "10-19-1996" "15" "Alabama St." "31" "Prairie View, TX" "" 10 19 1996 "Prairie View A&M (TX)"
"L" "11-02-1996" "0" "Mississippi Valley St." "20" "Itta Bena, MS" "" 11 2 1996 "Prairie View A&M (TX)"
"L" "11-09-1996" "14" "Midwestern St. (TX)" "20" "Prairie View, TX" "" 11 9 1996 "Prairie View A&M (TX)"
"L" "11-16-1996" "20" "Jackson St. (MS)" "76" "Jackson, MS" "" 11 16 1996 "Prairie View A&M (TX)"
"L" "08-30-1997" "16" "Texas Southern" "32" "Houston, TX" "" 8 30 1997 "Prairie View A&M (TX)"
"L" "09-13-1997" "10" "Langston (OK)" "19" "Prairie View, TX" "" 9 13 1997 "Prairie View A&M (TX)"
"L" "09-20-1997" "7" "Southern (LA)" "63" "Baton Rouge, LA" "" 9 20 1997 "Prairie View A&M (TX)"
"L" "10-04-1997" "6" "Grambling St. (LA)" "33" "Dallas, TX" "" 10 4 1997 "Prairie View A&M (TX)"
"L" "10-11-1997" "9" "Alcorn St. (MS)" "24" "Lorman, MS" "" 10 11 1997 "Prairie View A&M (TX)"
"L" "10-18-1997" "7" "Alabama St." "56" "Montgomery, AL" "" 10 18 1997 "Prairie View A&M (TX)"
"L" "11-01-1997" "0" "Mississippi Valley St." "27" "Prairie View, TX" "" 11 1 1997 "Prairie View A&M (TX)"
"L" "11-08-1997" "14" "Arkansas-Pine Bluff" "48" "Prairie View, TX" "" 11 8 1997 "Prairie View A&M (TX)"
"L" "11-15-1997" "7" "Jackson St. (MS)" "20" "Prairie View, TX" "" 11 15 1997 "Prairie View A&M (TX)"
"L" "09-05-1998" "13" "Texas Southern" "24" "Houston, TX" "" 9 5 1998 "Prairie View A&M (TX)"
"L" "09-12-1998" "14" "Howard Payne (TX)" "22" "Brownwood, TX" "" 9 12 1998 "Prairie View A&M (TX)"
"L" "09-19-1998" "7" "Southern (LA)" "37" "Prairie View, TX" "" 9 19 1998 "Prairie View A&M (TX)"
"W" "09-26-1998" "14" "Langston (OK)" "12" "Oklahoma City, OK" "" 9 26 1998 "Prairie View A&M (TX)"
"L" "10-03-1998" "40" "Grambling St. (LA)" "55" "Dallas, TX" "" 10 3 1998 "Prairie View A&M (TX)"
"L" "10-10-1998" "36" "Alcorn St. (MS)" "45" "Prairie View, TX" "" 10 10 1998 "Prairie View A&M (TX)"
"L" "10-17-1998" "20" "Alabama St." "30" "Prairie View, TX" "" 10 17 1998 "Prairie View A&M (TX)"
"L" "10-24-1998" "13" "Oklahoma Panhandle St." "16" "Goodwell, OK" "" 10 24 1998 "Prairie View A&M (TX)"
"L" "10-31-1998" "6" "Mississippi Valley St." "38" "Itta Bena, MS" "" 10 31 1998 "Prairie View A&M (TX)"
"L" "11-07-1998" "0" "Arkansas-Pine Bluff" "30" "Pine Bluff, AR" "" 11 7 1998 "Prairie View A&M (TX)"
"L" "11-14-1998" "12" "Jackson St. (MS)" "31" "Jackson, MS" "" 11 14 1998 "Prairie View A&M (TX)"
"L" "09-04-1999" "0" "Texas Southern" "34" "Houston, TX" "" 9 4 1999 "Prairie View A&M (TX)"
"W" "09-11-1999" "21" "Howard Payne (TX)" "7" "Prairie View, TX" "" 9 11 1999 "Prairie View A&M (TX)"
"L" "09-18-1999" "0" "Southern (LA)" "42" "Baton Rouge, LA" "" 9 18 1999 "Prairie View A&M (TX)"
"L" "09-25-1999" "3" "Alabama A&M" "27" "Normal, AL" "" 9 25 1999 "Prairie View A&M (TX)"
"L" "10-02-1999" "19" "Grambling St. (LA)" "47" "Dallas, TX" "" 10 2 1999 "Prairie View A&M (TX)"
"L" "10-09-1999" "0" "Alcorn St. (MS)" "61" "Lorman, MS" "" 10 9 1999 "Prairie View A&M (TX)"
"W" "10-23-1999" "21" "Oklahoma Panhandle St." "20" "Prairie View, TX" "" 10 23 1999 "Prairie View A&M (TX)"
"L" "10-30-1999" "12" "Mississippi Valley St." "14" "Prairie View, TX" "" 10 30 1999 "Prairie View A&M (TX)"
"L" "11-06-1999" "6" "Arkansas-Pine Bluff" "30" "Prairie View, TX" "" 11 6 1999 "Prairie View A&M (TX)"
"L" "11-13-1999" "27" "Alabama St." "42" "Montgomery, AL" "" 11 13 1999 "Prairie View A&M (TX)"
"L" "09-02-2000" "0" "Texas Southern" "42" "Houston, TX" "" 9 2 2000 "Prairie View A&M (TX)"
"L" "09-09-2000" "0" "McNeese St. (LA)" "41" "Prairie View, TX" "" 9 9 2000 "Prairie View A&M (TX)"
"L" "09-16-2000" "6" "Southern (LA)" "56" "Prairie View, TX" "" 9 16 2000 "Prairie View A&M (TX)"
"L" "09-23-2000" "10" "Alabama A&M" "49" "Prairie View, TX" "" 9 23 2000 "Prairie View A&M (TX)"
"L" "09-30-2000" "7" "Grambling St. (LA)" "47" "Dallas, TX" "" 9 30 2000 "Prairie View A&M (TX)"
"W" "10-07-2000" "25" "Alcorn St. (MS)" "22" "Prairie View, TX" "" 10 7 2000 "Prairie View A&M (TX)"
"W" "10-14-2000" "21" "Alabama St." "51" "Prairie View, TX" "Alabama St. Forfeits" 10 14 2000 "Prairie View A&M (TX)"
"L" "10-21-2000" "0" "Illinois St." "64" "Normal, IL" "" 10 21 2000 "Prairie View A&M (TX)"
"L" "10-28-2000" "7" "Mississippi Valley St." "33" "Itta Bena, MS" "" 10 28 2000 "Prairie View A&M (TX)"
"L" "11-04-2000" "13" "Arkansas-Pine Bluff" "32" "Pine Bluff, AR" "" 11 4 2000 "Prairie View A&M (TX)"
"L" "11-11-2000" "14" "Northern Iowa" "60" "Cedar Falls, IA" "" 11 11 2000 "Prairie View A&M (TX)"
"L" "09-01-2001" "0" "Texas Southern" "17" "Houston, TX" "" 9 1 2001 "Prairie View A&M (TX)"
"L" "09-08-2001" "0" "McNeese St. (LA)" "56" "Lake Charles, LA" "" 9 8 2001 "Prairie View A&M (TX)"
"L" "09-22-2001" "14" "Texas A&M-Kingsville" "21" "Prairie View, TX" "" 9 22 2001 "Prairie View A&M (TX)"
"L" "09-29-2001" "6" "Grambling St. (LA)" "40" "Grambling, LA" "" 9 29 2001 "Prairie View A&M (TX)"
"W" "10-06-2001" "34" "Mississippi Valley St." "17" "Prairie View, TX" "" 10 6 2001 "Prairie View A&M (TX)"
"W" "10-13-2001" "37" "Paul Quinn (TX)" "6" "Dallas, TX" "" 10 13 2001 "Prairie View A&M (TX)"
"L" "10-20-2001" "20" "Alcorn St. (MS)" "48" "Lorman, MS" "" 10 20 2001 "Prairie View A&M (TX)"
"W" "11-03-2001" "35" "Arkansas-Pine Bluff" "16" "Prairie View, TX" "" 11 3 2001 "Prairie View A&M (TX)"
"L" "11-10-2001" "20" "Jackson St. (MS)" "38" "Prairie View, TX" "" 11 10 2001 "Prairie View A&M (TX)"
"L" "11-17-2001" "28" "Southern (LA)" "43" "Baton Rouge, LA" "" 11 17 2001 "Prairie View A&M (TX)"
"L" "08-31-2002" "14" "Texas Southern" "44" "Houston, TX" "" 8 31 2002 "Prairie View A&M (TX)"
"L" "09-07-2002" "8" "Tennessee St." "41" "Nashville, TN" "" 9 7 2002 "Prairie View A&M (TX)"
"L" "09-14-2002" "0" "Texas A&M-Kingsville" "65" "Kingsville, TX" "" 9 14 2002 "Prairie View A&M (TX)"
"L" "09-21-2002" "12" "Alabama A&M" "15" "Normal, AL" "" 9 21 2002 "Prairie View A&M (TX)"
"L" "10-05-2002" "13" "Grambling St. (LA)" "35" "Dallas, TX" "" 10 5 2002 "Prairie View A&M (TX)"
"L" "10-12-2002" "13" "Alcorn St. (MS)" "33" "Prairie View, TX" "" 10 12 2002 "Prairie View A&M (TX)"
"W" "10-19-2002" "22" "Paul Quinn (TX)" "20" "Dallas, TX" "" 10 19 2002 "Prairie View A&M (TX)"
"L" "10-26-2002" "24" "Southern (LA)" "46" "Prairie View, TX" "" 10 26 2002 "Prairie View A&M (TX)"
"L" "11-02-2002" "8" "Mississippi Valley St." "26" "Itta Bena, MS" "" 11 2 2002 "Prairie View A&M (TX)"
"L" "11-09-2002" "0" "Arkansas-Pine Bluff" "44" "Pine Bluff, AR" "" 11 9 2002 "Prairie View A&M (TX)"
"L" "11-16-2002" "9" "Jackson St. (MS)" "44" "Jackson, MS" "" 11 16 2002 "Prairie View A&M (TX)"
"L" "08-30-2003" "3" "Texas Southern" "42" "Houston, TX" "" 8 30 2003 "Prairie View A&M (TX)"
"L" "09-06-2003" "7" "Southern (LA)" "62" "Baton Rouge, LA" "" 9 6 2003 "Prairie View A&M (TX)"
"W" "09-13-2003" "45" "Paul Quinn (TX)" "31" "Prairie View, TX" "" 9 13 2003 "Prairie View A&M (TX)"
"L" "09-27-2003" "10" "Alabama A&M" "50" "Prairie View, TX" "" 9 27 2003 "Prairie View A&M (TX)"
"L" "10-04-2003" "7" "Grambling St. (LA)" "65" "Dallas, TX" "" 10 4 2003 "Prairie View A&M (TX)"
"L" "10-11-2003" "0" "Alcorn St. (MS)" "66" "Lorman, MS" "" 10 11 2003 "Prairie View A&M (TX)"
"L" "10-18-2003" "7" "Alabama St." "59" "Montgomery, AL" "" 10 18 2003 "Prairie View A&M (TX)"
"L" "10-25-2003" "10" "Texas College" "21" "Prairie View, TX" "" 10 25 2003 "Prairie View A&M (TX)"
"L" "11-01-2003" "3" "Mississippi Valley St." "40" "Prairie View, TX" "" 11 1 2003 "Prairie View A&M (TX)"
"L" "11-08-2003" "7" "Arkansas-Pine Bluff" "43" "Houston, TX" "" 11 8 2003 "Prairie View A&M (TX)"
"L" "11-15-2003" "10" "Southeastern Louisiana" "64" "Hammond, LA" "" 11 15 2003 "Prairie View A&M (TX)"
"W" "09-04-2004" "25" "Texas Southern" "7" "Houston, TX" "" 9 4 2004 "Prairie View A&M (TX)"
"W" "09-11-2004" "31" "Paul Quinn (TX)" "12" "Dallas, TX" "" 9 11 2004 "Prairie View A&M (TX)"
"L" "09-18-2004" "12" "Southern (LA)" "42" "Houston, TX" "" 9 18 2004 "Prairie View A&M (TX)"
"L" "10-02-2004" "32" "Grambling St. (LA)" "53" "Dallas, TX" "" 10 2 2004 "Prairie View A&M (TX)"
"L" "10-09-2004" "15" "Alcorn St. (MS)" "26" "Prairie View, TX" "" 10 9 2004 "Prairie View A&M (TX)"
"L" "10-16-2004" "20" "Alabama St." "42" "Prairie View, TX" "" 10 16 2004 "Prairie View A&M (TX)"
"W" "10-23-2004" "20" "Lincoln (MO)" "14" "Prairie View, TX" "" 10 23 2004 "Prairie View A&M (TX)"
"L" "10-30-2004" "34" "Mississippi Valley St." "42" "Itta Bena, MS" "" 10 30 2004 "Prairie View A&M (TX)"
"L" "11-06-2004" "23" "Arkansas-Pine Bluff" "24" "Pine Bluff, AR" "" 11 6 2004 "Prairie View A&M (TX)"
"L" "11-13-2004" "28" "Jackson St. (MS)" "45" "Prairie View, TX" "" 11 13 2004 "Prairie View A&M (TX)"
"L" "11-20-2004" "6" "Alabama A&M" "42" "Normal, AL" "" 11 20 2004 "Prairie View A&M (TX)"
"W" "09-10-2005" "39" "Paul Quinn (TX)" "12" "Prairie View, TX" "" 9 10 2005 "Prairie View A&M (TX)"
"L" "09-17-2005" "0" "Southern (LA)" "38" "Baton Rouge, LA" "" 9 17 2005 "Prairie View A&M (TX)"
"L" "10-01-2005" "7" "Grambling St. (LA)" "50" "Dallas, TX" "" 10 1 2005 "Prairie View A&M (TX)"
"L" "10-08-2005" "10" "Alcorn St. (MS)" "22" "Lorman, MS" "" 10 8 2005 "Prairie View A&M (TX)"
"L" "10-15-2005" "13" "Alabama St." "34" "Montgomery, AL" "" 10 15 2005 "Prairie View A&M (TX)"
"W" "10-22-2005" "40" "Lincoln (MO)" "8" "Jefferson City, MO" "" 10 22 2005 "Prairie View A&M (TX)"
"L" "10-29-2005" "13" "Mississippi Valley St." "58" "Prairie View, TX" "" 10 29 2005 "Prairie View A&M (TX)"
"W" "11-05-2005" "34" "Arkansas-Pine Bluff" "7" "Pine Bluff, AR" "" 11 5 2005 "Prairie View A&M (TX)"
"W" "11-12-2005" "27" "Jackson St. (MS)" "9" "Prairie View, TX" "" 11 12 2005 "Prairie View A&M (TX)"
"L" "11-19-2005" "16" "Alabama A&M" "31" "Prairie View, TX" "" 11 19 2005 "Prairie View A&M (TX)"
"W" "11-25-2005" "30" "Texas Southern" "27" "Houston, TX" "" 11 25 2005 "Prairie View A&M (TX)"
"L" "09-02-2006" "14" "Texas Southern" "17" "Houston, TX" "" 9 2 2006 "Prairie View A&M (TX)"
"W" "09-09-2006" "37" "Edward Waters (FL)" "0" "Prairie View, TX" "" 9 9 2006 "Prairie View A&M (TX)"
"W" "09-16-2006" "26" "Southern (LA)" "23" "Houston, TX" "" 9 16 2006 "Prairie View A&M (TX)"
"L" "09-23-2006" "7" "Langston (OK)" "28" "Prairie View, TX" "" 9 23 2006 "Prairie View A&M (TX)"
"L" "09-30-2006" "7" "Grambling St. (LA)" "53" "Dallas, TX" "" 9 30 2006 "Prairie View A&M (TX)"
"L" "10-05-2006" "14" "Alcorn St. (MS)" "17" "Prairie View, TX" "" 10 5 2006 "Prairie View A&M (TX)"
"L" "10-14-2006" "7" "Alabama St." "10" "Prairie View, TX" "" 10 14 2006 "Prairie View A&M (TX)"
"L" "10-28-2006" "10" "Mississippi Valley St." "14" "Itta Bena, MS" "" 10 28 2006 "Prairie View A&M (TX)"
"L" "11-04-2006" "21" "Arkansas-Pine Bluff" "28" "Prairie View, TX" "" 11 4 2006 "Prairie View A&M (TX)"
"L" "11-11-2006" "7" "Jackson St. (MS)" "31" "Jackson, MS" "" 11 11 2006 "Prairie View A&M (TX)"
"W" "11-18-2006" "13" "Alabama A&M" "7" "Normal, AL" "" 11 18 2006 "Prairie View A&M (TX)"
"W" "09-01-2007" "34" "Texas Southern" "14" "Houston, TX" "" 9 1 2007 "Prairie View A&M (TX)"
"W" "09-08-2007" "22" "North Carolina A&T" "7" "Los Angeles, CA" "" 9 8 2007 "Prairie View A&M (TX)"
"L" "09-15-2007" "2" "Southern (LA)" "12" "Baton Rouge, LA" "" 9 15 2007 "Prairie View A&M (TX)"
"L" "09-29-2007" "14" "Grambling St. (LA)" "17" "Dallas, TX" "" 9 29 2007 "Prairie View A&M (TX)"
"W" "10-06-2007" "17" "Alcorn St. (MS)" "7" "Lorman, MS" "" 10 6 2007 "Prairie View A&M (TX)"
"W" "10-13-2007" "17" "Alabama St." "6" "Montgomery, AL" "" 10 13 2007 "Prairie View A&M (TX)"
"W" "10-27-2007" "26" "Mississippi Valley St." "21" "Prairie View, TX" "" 10 27 2007 "Prairie View A&M (TX)"
"L" "11-03-2007" "19" "Arkansas-Pine Bluff" "21" "Pine Bluff, AR" "" 11 3 2007 "Prairie View A&M (TX)"
"W" "11-10-2007" "30" "Jackson St. (MS)" "27" "Prairie View, TX" "" 11 10 2007 "Prairie View A&M (TX)"
"W" "11-17-2007" "30" "Alabama A&M" "20" "Prairie View, TX" "" 11 17 2007 "Prairie View A&M (TX)"
"W" "08-30-2008" "34" "Texas Southern" "14" "Houston, TX" "" 8 30 2008 "Prairie View A&M (TX)"
"W" "09-06-2008" "53" "Texas College" "0" "Prairie View, TX" "" 9 6 2008 "Prairie View A&M (TX)"
"W" "09-20-2008" "49" "Mississippi Valley St." "15" "Itta Bena, MS" "" 9 20 2008 "Prairie View A&M (TX)"
"W" "09-27-2008" "28" "Morehouse (GA)" "17" "Prairie View, TX" "" 9 27 2008 "Prairie View A&M (TX)"
"L" "10-04-2008" "16" "Grambling St. (LA)" "40" "Dallas, TX" "" 10 4 2008 "Prairie View A&M (TX)"
"W" "10-11-2008" "27" "Alabama St." "6" "Prairie View, TX" "" 10 11 2008 "Prairie View A&M (TX)"
"W" "10-18-2008" "15" "Arkansas-Pine Bluff" "0" "Pine Bluff, AR" "" 10 18 2008 "Prairie View A&M (TX)"
"W" "10-25-2008" "24" "Southern (LA)" "23" "Houston, TX" "" 10 25 2008 "Prairie View A&M (TX)"
"W" "11-08-2008" "24" "Alabama A&M" "10" "Normal, AL" "" 11 8 2008 "Prairie View A&M (TX)"
"W" "11-15-2008" "37" "Alcorn St. (MS)" "3" "Prairie View, TX" "" 11 15 2008 "Prairie View A&M (TX)"
"W" "09-05-2009" "17" "Texas Southern" "7" "Houston, TX" "" 9 5 2009 "Prairie View A&M (TX)"
"L" "09-12-2009" "18" "New Mexico St." "21" "Las Cruces, NM" "" 9 12 2009 "Prairie View A&M (TX)"
"W" "10-03-2009" "35" "Grambling St. (LA)" "32" "Dallas, TX" "" 10 3 2009 "Prairie View A&M (TX)"
"W" "10-10-2009" "24" "Alabama St." "10" "Montgomery, AL" "" 10 10 2009 "Prairie View A&M (TX)"
"W" "10-17-2009" "38" "Mississippi Valley St." "0" "Prairie View, TX" "" 10 17 2009 "Prairie View A&M (TX)"
"W" "10-22-2009" "16" "Southern (LA)" "14" "Baton Rouge, LA" "" 10 22 2009 "Prairie View A&M (TX)"
"W" "11-07-2009" "33" "Alabama A&M" "27" "Prairie View, TX" "" 11 7 2009 "Prairie View A&M (TX)"
"W" "11-14-2009" "34" "Alcorn St. (MS)" "14" "Lorman, MS" "" 11 14 2009 "Prairie View A&M (TX)"
"W" "11-21-2009" "49" "Arkansas-Pine Bluff" "17" "Prairie View, TX" "" 11 21 2009 "Prairie View A&M (TX)"
"W" "12-12-2009" "30" "Alabama A&M" "24" "Birmingham, AL" "SWAC Championship Game" 12 12 2009 "Prairie View A&M (TX)"
"W" "09-05-2010" "16" "Texas Southern" "14" "Houston, TX" "" 9 5 2010 "Prairie View A&M (TX)"
"L" "09-11-2010" "7" "Southern Mississippi" "34" "Hattiesburg, MS" "" 9 11 2010 "Prairie View A&M (TX)"
"L" "09-18-2010" "15" "Alabama St." "18" "Prairie View, TX" "" 9 18 2010 "Prairie View A&M (TX)"
"L" "09-25-2010" "17" "Grambling St. (LA)" "34" "Dallas, TX" "" 9 25 2010 "Prairie View A&M (TX)"
"W" "10-02-2010" "34" "Mississippi Valley St." "13" "Itta Bena, MS" "" 10 2 2010 "Prairie View A&M (TX)"
"W" "10-07-2010" "21" "Arkansas-Pine Bluff" "6" "Pine Bluff, AR" "" 10 7 2010 "Prairie View A&M (TX)"
"W" "10-16-2010" "45" "Lincoln (MO)" "12" "Prairie View, TX" "" 10 16 2010 "Prairie View A&M (TX)"
"W" "10-23-2010" "30" "Southern (LA)" "16" "Shreveport, LA" "" 10 23 2010 "Prairie View A&M (TX)"
"L" "10-30-2010" "13" "Jackson St. (MS)" "30" "Jackson, MS" "" 10 30 2010 "Prairie View A&M (TX)"
"W" "11-13-2010" "35" "Alcorn St. (MS)" "27" "Prairie View, TX" "" 11 13 2010 "Prairie View A&M (TX)"
"W" "11-20-2010" "35" "Alabama A&M" "14" "Normal, AL" "" 11 20 2010 "Prairie View A&M (TX)"
"L" "09-04-2011" "14" "Bethune-Cookman (FL)" "63" "Orlando, FL" "" 9 4 2011 "Prairie View A&M (TX)"
"W" "09-10-2011" "37" "Texas Southern" "34" "Houston, TX" "" 9 10 2011 "Prairie View A&M (TX)"
"L" "09-17-2011" "29" "Arkansas-Pine Bluff" "36" "Prairie View, TX" "" 9 17 2011 "Prairie View A&M (TX)"
"W" "09-24-2011" "43" "Mississippi Valley St." "34" "Prairie View, TX" "" 9 24 2011 "Prairie View A&M (TX)"
"W" "10-01-2011" "31" "Grambling St. (LA)" "23" "Dallas, TX" "" 10 1 2011 "Prairie View A&M (TX)"
"W" "10-08-2011" "23" "Southern (LA)" "20" "Baton Rouge, LA" "" 10 8 2011 "Prairie View A&M (TX)"
"L" "10-15-2011" "7" "Alabama St." "20" "Montgomery, AL" "" 10 15 2011 "Prairie View A&M (TX)"
"L" "10-29-2011" "14" "Jackson St. (MS)" "44" "Shreveport, LA" "" 10 29 2011 "Prairie View A&M (TX)"
"L" "11-05-2011" "26" "Texas St." "34" "San Marcos, TX" "" 11 5 2011 "Prairie View A&M (TX)"
"W" "11-12-2011" "40" "Alcorn St. (MS)" "14" "Lorman, MS" "" 11 12 2011 "Prairie View A&M (TX)"
"L" "11-19-2011" "15" "Alabama A&M" "17" "Prairie View, TX" "" 11 19 2011 "Prairie View A&M (TX)"
